evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
401,02:54,[CON] Bonner Rebound (Off:0 Def:4),-117,214,0,0,0,4,,1611661323,201886,64,66,,1611661329,3970000,3
402,02:42,[CON 66-66] Holmes Jump Shot: Made (6 PTS),35,130,2,0,1,1,,1611661323,1627678,66,66,,1611661323,3980000,3
405,02:24,[CHI 69-66] Quigley 3pt Shot: Made (19 PTS),146,202,3,0,1,1,,1611661329,201516,66,69,,1611661329,3990000,3
406,02:11,[CON] Jones Foul: Offensive (3 PF),-75,199,0,0,4,6,201516,1611661323,1628280,66,69,,1611661323,4000000,3
408,02:11,[CON] Jones Turnover : Offensive Foul Turnover (3 TO),-75,199,0,0,37,5,,1611661323,1628280,66,69,,1611661323,4020000,3
409,02:11,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,66,69,203849,1611661329,4030000,3
410,02:11,[CHI] Copper Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1627674,66,69,202664,1611661329,4040000,3
413,02:02,[CON] Plaisance Foul: Personal (1 PF) (2 FTA),39,36,1,0,1,6,204323,1611661323,203849,66,69,,1611661329,4070000,3
415,02:02,[CHI 70-66] Parker Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661329,204323,66,70,,1611661329,4090000,3
424,02:02,[CHI 71-66] Parker Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661329,204323,66,71,,1611661329,4095000,3
416,01:49,[CON] Plaisance 3pt Shot: Missed,30,247,3,0,1,2,,1611661323,203849,66,71,,1611661323,4100000,3
417,01:46,[CHI] DeShields Rebound (Off:0 Def:2),30,247,0,0,0,4,,1611661329,1628890,66,71,,1611661323,4110000,3
418,01:41,[CHI] Quigley 3pt Shot: Missed,-150,204,3,1,1,2,,1611661329,201516,66,71,,1611661329,4120000,3
419,01:41,[CON] Holmes Rebound (Off:1 Def:1),-150,204,0,0,0,4,,1611661323,1627678,66,71,,1611661329,4130000,3
420,01:31,[CON 69-71] Holmes 3pt Shot: Made (9 PTS) Assist: Bonner (2 AST),197,141,3,0,1,1,,1611661323,1627678,69,71,201886,1611661323,4140000,3
422,01:13,[CHI 73-69] Parker Layup Shot: Made (10 PTS),-22,24,2,0,5,1,,1611661329,204323,69,73,,1611661329,4160000,3
425,00:59.8,[CON] Hiedeman Layup Shot: Missed,-34,39,2,0,5,2,,1611661323,1629567,69,73,,1611661323,4180000,3
426,00:58.0,[CHI] Quigley Rebound (Off:0 Def:1),-34,39,0,0,0,4,,1611661329,201516,69,73,,1611661323,4190000,3
427,00:55.9,[CHI 75-69] DeShields Layup Shot: Made (11 PTS) Assist: Quigley (2 AST),29,31,2,0,5,1,,1611661329,1628890,69,75,201516,1611661329,4205000,3
429,00:55.9,[CON] Plaisance Foul: Shooting (2 PF) (1 FTA),29,31,1,0,2,6,1628890,1611661323,203849,69,75,,1611661329,4220000,3
431,00:55.9,[CON] Plaisance Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,203849,69,75,1630097,1611661329,4240000,3
433,00:55.9,[CHI 76-69] DeShields Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661329,1628890,69,76,,1611661329,4260000,3
434,00:38.1,[CON] Bonner Jump Shot: Missed,-53,114,2,0,1,2,,1611661323,201886,69,76,,1611661323,4270000,3
435,00:36.2,[CHI] Quigley Rebound (Off:0 Def:2),-53,114,0,0,0,4,,1611661329,201516,69,76,,1611661323,4280000,3
437,00:30.9,[CHI] DeShields Layup Shot: Missed,22,24,2,0,5,2,,1611661329,1628890,69,76,,1611661329,4300000,3
438,00:30.9,[CHI] DeShields Rebound (Off:1 Def:2),22,24,1,0,0,4,,1611661329,1628890,69,76,,1611661329,4310000,3
439,00:30.9,[CHI 78-69] DeShields Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661329,1628890,69,78,,1611661329,4320000,3
440,00:30.9,[CON] Poole Technical (1 FTA),0,-80,1,0,11,6,,1611661323,1628942,69,78,,1611661323,4330000,3
441,00:30.9,[CHI 79-69] Quigley Free Throw Technical (20 PTS),0,-80,1,0,16,3,,1611661329,201516,69,79,,1611661323,4340000,3
442,00:12.2,[CON] Bonner Jump Shot: Missed,124,59,2,0,1,2,,1611661323,201886,69,79,,1611661323,4350000,3
443,00:09.1,[CON] Thomas Rebound (Off:1 Def:4),124,59,1,0,0,4,,1611661323,203826,69,79,,1611661323,4360000,3
444,00:07.3,[CON 71-79] Thomas Layup Shot: Made (9 PTS),-40,31,2,0,5,1,,1611661323,203826,71,79,,1611661323,4370000,3
445,00:00.1,[CHI] Vandersloot 3pt Shot: Missed,135,207,3,0,1,2,,1611661329,202664,71,79,,1611661329,4380000,3
446,00:00.1,[CHI] Team Rebound,135,207,1,0,0,4,,1611661329,0,71,79,,1611661329,4390000,3
448,00:00.0,End Period,0,-80,0,0,0,13,,0,0,71,79,,1611661329,4400000,3
453,10:00,Start Period,0,-80,0,0,0,12,,0,0,71,79,,1611661329,4450000,4
454,09:33,[CHI] Vandersloot 3pt Shot: Missed,179,155,3,0,1,2,,1611661329,202664,71,79,,1611661329,4460000,4
455,09:31,[CON] Thomas Rebound (Off:1 Def:5),179,155,0,0,0,4,,1611661323,203826,71,79,,1611661329,4470000,4
456,09:21,[CON] Hiedeman 3pt Shot: Missed,-167,185,3,0,1,2,,1611661323,1629567,71,79,,1611661323,4480000,4
457,09:19,[CHI] Team Rebound,-167,185,0,0,0,4,,1611661329,0,71,79,,1611661323,4490000,4
458,08:56,[CHI 81-71] Williams Layup Shot: Made (7 PTS) Assist: Stevens (2 AST),31,33,2,0,5,1,,1611661329,1628931,71,81,1628922,1611661329,4500000,4
460,08:34,[CON 73-81] Bonner Layup Shot: Made (13 PTS),41,28,2,0,5,1,,1611661323,201886,73,81,,1611661323,4520000,4
461,08:22,[CON] Hiedeman Foul: Personal (4 PF),117,118,0,0,1,6,1628931,1611661323,1629567,73,81,,1611661329,4530000,4
463,08:22,[CON] Hiedeman Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1629567,73,81,202662,1611661329,4550000,4
465,08:15,[CHI] Copper 3pt Shot: Missed,-231,-18,3,0,1,2,,1611661329,1627674,73,81,,1611661329,4570000,4
466,08:11,[CON] Charles Rebound (Off:1 Def:1),-231,-18,0,0,0,4,,1611661323,1630097,73,81,,1611661329,4580000,4
467,08:02,[CON] Charles Turnover : Bad Pass (1 TO) Steal:Stevens (2 ST),-17,290,1,0,1,5,1628922,1611661323,1630097,73,81,,1611661323,4590000,4
469,07:49,[CHI] Stevens Jump Shot: Missed,195,-1,2,0,1,2,,1611661329,1628922,73,81,,1611661329,4610000,4
470,07:49,[CON] Team Rebound,195,-1,0,0,0,4,,1611661323,0,73,81,,1611661329,4620000,4
471,07:38,[CON 76-81] Thomas 3pt Shot: Made (20 PTS) Assist: Thomas (5 AST),-90,231,3,0,1,1,,1611661323,202662,76,81,203826,1611661323,4630000,4
473,07:27,[CHI] Stevens Turnover : Lost Ball (2 TO) Steal:Thomas (1 ST),50,68,1,0,2,5,203826,1611661329,1628922,76,81,,1611661329,4650000,4
475,07:27,[CHI] Stevens Foul: Personal (4 PF),-6,656,0,0,1,6,203826,1611661329,1628922,76,81,,1611661323,4670000,4
477,07:27,[CHI] Stevens Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628922,76,81,204323,1611661323,4690000,4
479,07:15,[CON] Thomas Jump Shot: Missed,5,107,2,0,1,2,,1611661323,203826,76,81,,1611661323,4710000,4
480,07:13,[CHI] Copper Rebound (Off:0 Def:5),5,107,0,0,0,4,,1611661329,1627674,76,81,,1611661323,4720000,4
481,06:59,[CON] Thomas Foul: Shooting (3 PF) (2 FTA),-8,69,0,0,2,6,204323,1611661323,203826,76,81,,1611661329,4730000,4
483,06:59,[CHI 82-76] Parker Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661329,204323,76,82,,1611661329,4750000,4
484,06:59,[CHI 83-76] Parker Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661329,204323,76,83,,1611661329,4760000,4
485,06:36,[CON 78-83] Bonner Pullup Jump shot: Made (15 PTS),-9,185,2,0,79,1,,1611661323,201886,78,83,,1611661323,4770000,4
486,06:18,[CHI 85-78] Parker Layup Shot: Made (14 PTS),29,32,2,0,5,1,,1611661329,204323,78,85,,1611661329,4780000,4
488,06:00,[CON] Bonner Layup Shot: Missed,41,26,2,0,5,2,,1611661323,201886,78,85,,1611661323,4800000,4
489,05:58,[CHI] Parker Rebound (Off:1 Def:2),41,26,0,0,0,4,,1611661329,204323,78,85,,1611661323,4810000,4
490,05:46,[CHI] DeShields Turnover : Out of Bounds - Bad Pass Turnover (6 TO),-110,228,0,0,45,5,,1611661329,1628890,78,85,,1611661329,4820000,4
491,05:46,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,78,85,,1611661323,4830000,4
492,05:46,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,78,85,,1611661323,4840000,4
493,05:46,[CHI] DeShields Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628890,78,85,201516,1611661323,4850000,4
495,05:37,[CON 80-85] Thomas Layup Shot: Made (11 PTS) Assist: Thomas (4 AST),35,34,2,0,5,1,,1611661323,203826,80,85,202662,1611661323,4870000,4
497,05:14,[CHI] Quigley Jump Shot: Missed,45,91,2,0,1,2,,1611661329,201516,80,85,,1611661329,4890000,4
498,05:12,[CHI] Quigley Rebound (Off:1 Def:2),45,91,1,0,0,4,,1611661329,201516,80,85,,1611661329,4900000,4
499,05:12,[CON] Thomas Foul: Shooting (4 PF) (2 FTA),39,33,0,0,2,6,1628931,1611661323,203826,80,85,,1611661329,4910000,4
501,05:12,Stoppage: Injury,0,-80,0,0,2,20,,0,0,80,85,,1611661329,4930000,4
502,05:12,[CHI 86-80] Williams Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661329,1628931,80,86,,1611661329,4940000,4
503,05:12,[CHI 87-80] Williams Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661329,1628931,80,87,,1611661329,4950000,4
504,04:57,[CON 82-87] Holmes Layup Shot: Made (11 PTS) Assist: Thomas (5 AST),31,32,2,0,5,1,,1611661323,1627678,82,87,202662,1611661323,4960000,4
506,04:57,[CHI] Copper Foul: Shooting (3 PF) (1 FTA),31,32,0,0,2,6,1627678,1611661329,1627674,82,87,,1611661323,4980000,4
508,04:57,[CON 83-87] Holmes Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661323,1627678,83,87,,1611661323,5000000,4
509,04:49,[CON] Thomas Foul: Personal (5 PF),-120,47,0,0,1,6,204323,1611661323,203826,83,87,,1611661329,5010000,4
511,04:45,[CHI 89-83] Quigley Jump Shot: Made (22 PTS) Assist: Vandersloot (10 AST),68,143,2,0,1,1,,1611661329,201516,83,89,202664,1611661329,5030000,4
513,04:35,[CON] Thomas Turnover : Lost Ball (7 TO) Steal:Williams (2 ST),-121,252,1,0,2,5,1628931,1611661323,202662,83,89,,1611661323,5050000,4
515,04:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,83,89,,1611661329,5070000,4
516,04:14,[CHI] Williams Turnover : Bad Pass (2 TO) Steal:Thomas (4 ST),-82,219,1,0,1,5,202662,1611661329,1628931,83,89,,1611661329,5080000,4
519,04:10,[CON] Holmes Layup Shot: Missed,38,18,2,0,5,2,,1611661323,1627678,83,89,,1611661323,5110000,4
520,04:07,[CHI] Williams Rebound (Off:1 Def:2),38,18,0,0,0,4,,1611661329,1628931,83,89,,1611661323,5120000,4
524,03:59,[CON] Holmes Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,1627678,83,89,1628280,1611661329,5125000,4
521,03:59,[CHI 91-83] Parker Layup Shot: Made (16 PTS) Assist: Vandersloot (11 AST),35,72,2,0,5,1,,1611661329,204323,83,91,202664,1611661329,5130000,4
523,03:58,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,83,91,,1611661323,5150000,4
526,03:49,[CON 85-91] Jones Layup Shot: Made (11 PTS) Assist: Thomas (6 AST),13,37,2,0,5,1,,1611661323,1628280,85,91,202662,1611661323,5180000,4
528,03:38,[CON] Jones Foul: Personal (4 PF) (2 FTA),108,95,1,0,1,6,204323,1611661323,1628280,85,91,,1611661329,5200000,4
530,03:38,[CHI 92-85] Parker Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661329,204323,85,92,,1611661329,5220000,4
531,03:38,[CHI 93-85] Parker Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661329,204323,85,93,,1611661329,5230000,4
532,03:27,[CON] Thomas Jump Shot: Missed,-131,129,2,0,1,2,,1611661323,202662,85,93,,1611661323,5240000,4
533,03:27,[CHI] Williams Rebound (Off:1 Def:3),-131,129,0,0,0,4,,1611661329,1628931,85,93,,1611661323,5250000,4
534,03:09,[CHI] Quigley Turnover : Bad Pass (1 TO),-164,183,0,0,1,5,,1611661329,201516,85,93,,1611661329,5260000,4
535,02:58,[CON] Thomas Jump Shot: Missed,14,76,2,0,1,2,,1611661323,203826,85,93,,1611661323,5270000,4
536,02:55,[CHI] Parker Rebound (Off:1 Def:3),14,76,0,0,0,4,,1611661329,204323,85,93,,1611661323,5280000,4
537,02:47,[CON] Bonner Foul: Personal (2 PF) (2 FTA),50,257,1,0,1,6,204323,1611661323,201886,85,93,,1611661329,5290000,4
539,02:47,[CHI 94-85] Parker Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661329,204323,85,94,,1611661329,5310000,4
540,02:47,[CHI 95-85] Parker Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661329,204323,85,95,,1611661329,5320000,4
541,02:36,[CON 87-95] Thomas Jump Shot: Made (22 PTS),-54,119,2,0,1,1,,1611661323,202662,87,95,,1611661323,5330000,4
542,02:25,[CHI] Vandersloot Turnover : Lost Ball (4 TO) Steal:Thomas (5 ST),-60,167,1,0,2,5,202662,1611661329,202664,87,95,,1611661329,5340000,4
544,02:19,[CON] Bonner Turnover : Out of Bounds Lost Ball Turnover (1 TO),-210,130,0,0,40,5,,1611661323,201886,87,95,,1611661323,5360000,4
545,02:19,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,87,95,,1611661329,5370000,4
546,02:03,[CON] Thomas Foul: Shooting (2 PF) (2 FTA),25,16,1,0,2,6,202664,1611661323,202662,87,95,,1611661329,5380000,4
548,02:03,[CHI 96-87] Vandersloot Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661329,202664,87,96,,1611661329,5400000,4
549,02:03,[CHI 97-87] Vandersloot Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661329,202664,87,97,,1611661329,5410000,4
550,01:53,[CON] Thomas 3pt Shot: Missed,3,252,3,0,1,2,,1611661323,202662,87,97,,1611661323,5420000,4
551,01:51,[CHI] Copper Rebound (Off:0 Def:6),3,252,0,0,0,4,,1611661329,1627674,87,97,,1611661323,5430000,4
552,01:40,[CHI] Quigley Turnover : Lost Ball (2 TO) Steal:Charles (1 ST),-147,30,1,0,2,5,1630097,1611661329,201516,87,97,,1611661329,5440000,4
554,01:36,[CHI] Williams Foul: Shooting (1 PF) (2 FTA),46,13,0,0,2,6,1630097,1611661329,1628931,87,97,,1611661323,5460000,4
556,01:36,[CON] Jones Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,1628280,87,97,1629492,1611661323,5480000,4
557,01:36,[CHI] Quigley Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,201516,87,97,1628890,1611661323,5490000,4
560,01:36,[CON 88-97] Charles Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661323,1630097,88,97,,1611661323,5520000,4
561,01:36,[CON 89-97] Charles Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661323,1630097,89,97,,1611661323,5530000,4
562,01:25,[CHI] Vandersloot 3pt Shot: Missed,-109,230,3,0,1,2,,1611661329,202664,89,97,,1611661329,5540000,4
563,01:20,[CON] Bonner Rebound (Off:0 Def:5),-109,230,0,0,0,4,,1611661323,201886,89,97,,1611661329,5550000,4
564,01:14,[CON] Bonner Turnover : Out of Bounds Lost Ball Turnover (2 TO),85,92,0,0,40,5,,1611661323,201886,89,97,,1611661323,5560000,4
565,01:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,89,97,,1611661329,5570000,4
566,01:14,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,89,97,1630113,1611661329,5580000,4
568,01:01,[CHI] Williams 3pt Shot: Missed,-232,0,3,0,1,2,,1611661329,1628931,89,97,,1611661329,5600000,4
569,00:58.0,[CHI] Copper Rebound (Off:1 Def:6),-232,0,1,0,0,4,,1611661329,1627674,89,97,,1611661329,5610000,4
570,00:50.9,[CHI 99-89] Copper Layup Shot: Made (16 PTS),43,22,2,0,5,1,,1611661329,1627674,89,99,,1611661329,5620000,4
571,00:50.9,[CON] Charles Foul: Shooting (5 PF) (1 FTA),43,22,1,0,2,6,1627674,1611661323,1630097,89,99,,1611661329,5630000,4
573,00:50.9,[CON] Bonner Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,201886,89,99,1627678,1611661323,5650000,4
574,00:50.9,[CON] Thomas Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,203826,89,99,203849,1611661323,5660000,4
577,00:50.9,[CHI] Vandersloot Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661329,202664,89,99,1630118,1611661323,5690000,4
579,00:50.9,[CHI 100-89] Copper Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661329,1627674,89,100,,1611661329,5710000,4
580,00:36.2,[CON 91-100] Mompremier Layup Shot: Made (2 PTS) Assist: Charles (1 AST),-24,29,2,0,5,1,,1611661323,1629492,91,100,1630097,1611661323,5720000,4
582,00:24.0,[CHI] DeShields Turnover : Out of Bounds Lost Ball Turnover (7 TO),207,658,0,0,40,5,,1611661329,1628890,91,100,,1611661329,5740000,4
583,00:24.0,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,91,100,,1611661323,5750000,4
584,00:24.0,[CON] Thomas Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661323,202662,91,100,203043,1611661323,5760000,4
586,00:17.8,[CON 93-100] Plaisance Layup Shot: Made (2 PTS) Assist: Holmes (2 AST),39,34,2,0,5,1,,1611661323,203849,93,100,1627678,1611661323,5780000,4
588,00:00.0,End Period,0,-80,0,0,0,13,,0,0,93,100,,1611661329,5800000,4
589,00:00.0,Game End,0,-80,0,0,0,0,,0,0,93,100,,0,5810000,4
