evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
246,06:58,[MIN] Carleton Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1629524,54,48,1627671,1611661324,2410000,3
248,06:58,[MIN] Dantas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,203024,54,48,,1611661324,2430000,3
249,06:56,[WAS] Hines-Allen Rebound (Off:1 Def:6),0,-80,0,0,0,4,,1611661322,1628899,54,48,,1611661324,2430001,3
250,06:43,[WAS 56-48] Gemelos Pullup Jump shot: Made (2 PTS) Assist: Hines-Allen (2 AST),136,140,2,0,79,1,,1611661322,203043,56,48,1628899,1611661322,2450000,3
252,06:30,[MIN] Collier Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-222,97,0,0,45,5,,1611661324,1629483,56,48,,1611661324,2470000,3
253,06:16,[WAS] Mitchell Layup Shot: Missed,-46,54,2,0,5,2,203024,1611661322,201507,56,48,,1611661322,2480000,3
255,06:10,[MIN] Collier Rebound (Off:1 Def:3),-46,54,0,0,0,4,,1611661324,1629483,56,48,,1611661322,2500000,3
256,06:10,[MIN 50-56] Sims Layup Shot: Made (13 PTS) Assist: Dangerfield (4 AST),61,4,2,0,5,1,,1611661324,203824,56,50,1630101,1611661324,2510000,3
258,05:49,[WAS] Meesseman 3pt Shot: Missed,17,260,3,0,1,2,,1611661322,203416,56,50,,1611661322,2530000,3
259,05:45,[MIN] Dangerfield Rebound (Off:0 Def:2),17,260,0,0,0,4,,1611661324,1630101,56,50,,1611661322,2540000,3
260,05:40,[MIN 53-56] Dantas 3pt Shot: Made (14 PTS) Assist: Dangerfield (5 AST),-126,207,3,0,1,1,,1611661324,203024,56,53,1630101,1611661324,2550000,3
262,05:31,[MIN] Banham Foul: Personal (2 PF),160,314,0,0,1,6,203043,1611661324,1627671,56,53,,1611661322,2570000,3
264,05:31,[MIN] Sims Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661324,203824,56,53,203018,1611661322,2590000,3
266,05:25,[WAS] Atkins Jump Shot: Missed,-130,137,2,0,1,2,,1611661322,1628878,56,53,,1611661322,2610000,3
267,05:20,[MIN] Dantas Rebound (Off:1 Def:2),-130,137,0,0,0,4,,1611661324,203024,56,53,,1611661322,2620000,3
268,05:16,[MIN] Johnson Layup Shot: Missed,36,9,2,0,5,2,,1611661324,203018,56,53,,1611661324,2630000,3
269,05:15,[MIN] Collier Rebound (Off:2 Def:3),36,9,1,0,0,4,,1611661324,1629483,56,53,,1611661324,2640000,3
270,05:15,[MIN 55-56] Collier Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661324,1629483,56,55,,1611661324,2650000,3
271,05:15,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,56,55,,1611661322,2660000,3
272,05:01,[WAS] Hines-Allen Layup Shot: Missed,85,55,2,0,5,2,1629483,1611661322,1628899,56,55,,1611661322,2670000,3
274,05:01,[WAS] Hines-Allen Rebound (Off:2 Def:6),85,55,1,0,0,4,,1611661322,1628899,56,55,,1611661322,2690000,3
276,04:57,[WAS 59-55] Mitchell 3pt Shot: Made (6 PTS) Assist: Hines-Allen (3 AST),-196,131,3,0,1,1,,1611661322,201507,59,55,1628899,1611661322,2695000,3
278,04:49,[MIN 57-59] Dangerfield Layup Shot: Made (8 PTS) Assist: Collier (2 AST),41,11,2,0,5,1,,1611661324,1630101,59,57,1629483,1611661324,2700000,3
280,04:20,[WAS] Mitchell 3pt Shot: Missed,-212,140,3,0,1,2,,1611661322,201507,59,57,,1611661322,2750000,3
281,04:20,[WAS] Team Rebound,-212,140,1,0,0,4,,1611661322,0,59,57,,1611661322,2760000,3
282,04:20,[WAS] Team Turnover : Shot Clock Turnover,-209,121,0,0,11,5,,1611661322,0,59,57,,1611661322,2770000,3
283,04:13,[MIN] Banham Turnover : Out of Bounds - Bad Pass Turnover (1 TO),173,146,0,0,45,5,,1611661324,1627671,59,57,,1611661324,2780000,3
284,03:57,[WAS 61-57] Atkins Pullup Jump shot: Made (14 PTS) Assist: Mitchell (9 AST),47,56,2,0,79,1,,1611661322,1628878,61,57,201507,1611661322,2790000,3
286,03:41,[MIN] Banham Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-52,11,0,0,45,5,,1611661324,1627671,61,57,,1611661324,2810000,3
287,03:24,[WAS 63-57] Hines-Allen Layup Shot: Made (21 PTS) Assist: Atkins (3 AST),37,8,2,0,5,1,,1611661322,1628899,63,57,1628878,1611661322,2820000,3
289,03:12,[MIN 59-63] Dangerfield Driving Reverse Layup Shot: Made (10 PTS),41,9,2,0,73,1,,1611661324,1630101,63,59,,1611661324,2840000,3
290,03:04,[WAS] Gemelos Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-171,112,0,0,45,5,,1611661322,203043,63,59,,1611661322,2850000,3
291,03:04,[WAS] Gemelos Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203043,63,59,1629506,1611661324,2860000,3
292,03:04,[MIN] Banham Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1627671,63,59,203824,1611661324,2870000,3
295,02:53,[MIN] Sims Layup Shot: Missed,-52,13,2,0,5,2,,1611661324,203824,63,59,,1611661324,2900000,3
296,02:50,[MIN] Collier Rebound (Off:3 Def:3),-52,13,1,0,0,4,,1611661324,1629483,63,59,,1611661324,2910000,3
297,02:49,[MIN] Dantas Jump Shot: Missed,-92,30,2,0,1,2,,1611661324,203024,63,59,,1611661324,2920000,3
298,02:45,[WAS] Mitchell Rebound (Off:0 Def:3),-92,30,0,0,0,4,,1611661322,201507,63,59,,1611661324,2930000,3
299,02:24,[WAS] Atkins 3pt Shot: Missed,-100,273,3,0,1,2,,1611661322,1628878,63,59,,1611661322,2940000,3
300,02:23,[WAS] Team Rebound,-100,273,1,0,0,4,,1611661322,0,63,59,,1611661322,2950000,3
301,02:23,[WAS] Team Turnover : Shot Clock Turnover,-111,210,0,0,11,5,,1611661322,0,63,59,,1611661322,2960000,3
302,02:23,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,63,59,203403,1611661324,2970000,3
304,02:05,[MIN] Dantas 3pt Shot: Missed,89,225,3,0,1,2,,1611661324,203024,63,59,,1611661324,2990000,3
305,02:02,[WAS] Hawkins Rebound (Off:0 Def:2),89,225,0,0,0,4,,1611661322,203403,63,59,,1611661324,3000000,3
306,01:55,[WAS] Mitchell 3pt Shot: Missed,121,223,3,0,1,2,,1611661322,201507,63,59,,1611661322,3010000,3
307,01:52,[MIN] Dangerfield Rebound (Off:0 Def:3),121,223,0,0,0,4,,1611661324,1630101,63,59,,1611661322,3020000,3
308,01:52,[WAS] Mitchell Foul: Personal (1 PF),-115,208,0,0,1,6,1630101,1611661322,201507,63,59,,1611661324,3030000,3
310,01:47,[WAS] Hawkins Foul: Shooting (2 PF) (2 FTA),-61,10,1,0,2,6,1629483,1611661322,203403,63,59,,1611661324,3050000,3
312,01:47,[MIN 60-63] Collier Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661324,1629483,63,60,,1611661324,3070000,3
313,01:47,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,63,60,1628286,1611661324,3080000,3
332,01:47,[MIN] Johnson Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203018,63,60,1629524,1611661324,3095000,3
315,01:47,[MIN 61-63] Collier Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661324,1629483,63,61,,1611661324,3100000,3
316,01:32,[WAS 65-61] Meesseman Turnaround Fadeaway shot: Made (18 PTS),-31,169,2,0,86,1,,1611661322,203416,65,61,,1611661322,3110000,3
318,01:18,[MIN 63-65] Dangerfield Pullup Jump shot: Made (12 PTS),62,108,2,0,79,1,,1611661324,1630101,65,63,,1611661324,3130000,3
319,01:02,[WAS 67-63] Hawkins Layup Shot: Made (6 PTS) Assist: Leslie (2 AST),25,18,2,0,5,1,,1611661322,203403,67,63,1629506,1611661322,3140000,3
321,00:58.9,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,67,63,,1611661324,3160000,3
322,00:46.4,[MIN 65-67] Dangerfield Driving Finger Roll Layup Shot: Made (14 PTS),50,-11,2,0,75,1,,1611661324,1630101,67,65,,1611661324,3170000,3
323,00:40.7,[WAS] Hawkins 3pt Shot: Missed,-3,292,3,1,79,2,,1611661322,203403,67,65,,1611661322,3180000,3
324,00:36.5,[MIN] Collier Rebound (Off:3 Def:4),-3,292,0,0,0,4,,1611661324,1629483,67,65,,1611661322,3190000,3
325,00:30.3,[MIN 67-67] Dangerfield Pullup Jump shot: Made (16 PTS),-61,142,2,0,79,1,,1611661324,1630101,67,67,,1611661324,3200000,3
329,00:03.4,[WAS] Team Turnover : Shot Clock Turnover,-203,144,0,0,11,5,,1611661322,0,67,67,,1611661322,3240000,3
330,00:00.3,[WAS] Hawkins Foul: Shooting (3 PF) (3 FTA),148,183,1,0,2,6,1628286,1611661322,203403,67,67,,1611661324,3250000,3
334,00:00.3,[MIN 68-67] McCall Free Throw 1 of 3 (1 PTS),0,-80,1,0,13,3,,1611661324,1628286,67,68,,1611661324,3270000,3
335,00:00.3,[MIN 69-67] McCall Free Throw 2 of 3 (2 PTS),0,-80,1,0,14,3,,1611661324,1628286,67,69,,1611661324,3280000,3
336,00:00.3,[MIN 70-67] McCall Free Throw 3 of 3 (3 PTS),0,-80,1,0,15,3,,1611661324,1628286,67,70,,1611661324,3290000,3
337,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,70,,1611661322,3300000,3
340,10:00,Start Period,0,-80,0,0,0,12,,0,0,67,70,,1611661324,3330000,4
341,09:35,[MIN] Team Turnover : Shot Clock Turnover,126,320,0,0,11,5,,1611661324,0,67,70,,1611661324,3340000,4
366,09:15,[WAS] Atkins Turnover : Bad Pass (3 TO) Steal:Collier (1 ST),-187,56,1,0,1,5,1629483,1611661322,1628878,67,70,,1611661322,3372500,4
350,09:13,[WAS] Hawkins Foul: Personal (4 PF),215,618,0,0,1,6,203824,1611661322,203403,67,70,,1611661324,3375000,4
346,09:01,[WAS] Hines-Allen Foul: Personal (2 PF),-121,170,0,0,1,6,1629483,1611661322,1628899,67,70,,1611661324,3390000,4
348,08:55,[MIN] Collier 3pt Shot: Missed,-110,216,3,0,1,2,,1611661324,1629483,67,70,,1611661324,3410000,4
349,08:52,[WAS] Team Rebound,-110,216,0,0,0,4,,1611661322,0,67,70,,1611661324,3420000,4
353,08:43,[MIN] Collier Foul: Personal (1 PF),-153,207,0,0,1,6,203403,1611661324,1629483,67,70,,1611661322,3430000,4
355,08:30,[WAS 70-70] Leslie 3pt Shot: Made (3 PTS) Assist: Hines-Allen (4 AST),-173,201,3,0,1,1,,1611661322,1629506,70,70,1628899,1611661322,3450000,4
357,08:21,[MIN] Dangerfield Turnover : Bad Pass (1 TO) Steal:Leslie (1 ST),165,272,1,0,1,5,1629506,1611661324,1630101,70,70,,1611661324,3470000,4
359,08:13,[WAS 72-70] Leslie Layup Shot: Made (5 PTS),-48,26,2,1,5,1,,1611661322,1629506,72,70,,1611661322,3490000,4
360,07:57,[MIN] Dangerfield Turnover : Lost Ball (2 TO) Steal:Mitchell (1 ST),143,48,1,0,2,5,201507,1611661324,1630101,72,70,,1611661324,3500000,4
362,07:48,[WAS 74-70] Hines-Allen Layup Shot: Made (23 PTS),27,17,2,0,5,1,,1611661322,1628899,74,70,,1611661322,3520000,4
363,07:48,[MIN] Carleton Foul: Shooting (2 PF) (1 FTA),43,42,0,0,2,6,1628899,1611661324,1629524,74,70,,1611661322,3530000,4
365,07:48,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,74,70,,1611661322,3550000,4
368,07:48,[WAS 75-70] Hines-Allen Free Throw 1 of 1 (24 PTS),0,-80,1,0,10,3,,1611661322,1628899,75,70,,1611661322,3560000,4
369,07:23,[MIN 72-75] Carleton Driving Layup Shot: Made (2 PTS),-63,36,2,0,6,1,,1611661324,1629524,75,72,,1611661324,3570000,4
370,07:06,[WAS 77-72] Hines-Allen Turnaround Jump Shot: Made (26 PTS),71,31,2,0,47,1,,1611661322,1628899,77,72,,1611661322,3580000,4
371,06:53,[WAS] Mitchell Foul: Personal (2 PF),112,110,0,0,1,6,1630101,1611661322,201507,77,72,,1611661324,3590000,4
373,06:39,[MIN] Dangerfield 3pt Shot: Missed,-171,181,3,0,1,2,,1611661324,1630101,77,72,,1611661324,3610000,4
374,06:34,[WAS] Atkins Rebound (Off:2 Def:1),-171,181,0,0,0,4,,1611661322,1628878,77,72,,1611661324,3620000,4
375,06:19,Jump Ball Atkins vs Carleton (Hawkins gains possession),0,-80,0,0,0,10,1629524,1611661322,1628878,77,72,203403,1611661322,3650000,4
378,06:13,[WAS] Hines-Allen Turnaround Jump Shot: Missed,-3,134,2,0,47,2,,1611661322,1628899,77,72,,1611661322,3660000,4
379,06:09,[MIN] Collier Rebound (Off:3 Def:5),-3,134,0,0,0,4,,1611661324,1629483,77,72,,1611661322,3670000,4
380,05:57,[MIN] Collier Jump Shot: Missed,132,129,2,0,1,2,,1611661324,1629483,77,72,,1611661324,3680000,4
381,05:53,[WAS] Leslie Rebound (Off:0 Def:1),132,129,0,0,0,4,,1611661322,1629506,77,72,,1611661324,3690000,4
382,05:39,[WAS] Hines-Allen Turnover : Bad Pass (3 TO) Steal:Collier (2 ST),-106,190,1,0,1,5,1629483,1611661322,1628899,77,72,,1611661322,3700000,4
384,05:36,[WAS] Hines-Allen Foul: Shooting (3 PF) (2 FTA),-36,21,0,0,2,6,203824,1611661322,1628899,77,72,,1611661324,3720000,4
386,05:36,[MIN 73-77] Sims Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661324,203824,77,73,,1611661324,3740000,4
387,05:36,[WAS] Hawkins Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,203403,77,73,203416,1611661324,3750000,4
388,05:36,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,77,73,1627671,1611661324,3760000,4
391,05:36,[MIN 74-77] Sims Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661324,203824,77,74,,1611661324,3790000,4
392,05:12,[WAS] Mitchell 3pt Shot: Missed,48,286,3,0,1,2,,1611661322,201507,77,74,,1611661322,3800000,4
393,05:08,[MIN] Collier Rebound (Off:3 Def:6),48,286,0,0,0,4,,1611661324,1629483,77,74,,1611661322,3810000,4
394,05:04,[MIN] Sims 3pt Shot: Missed,197,144,3,0,1,2,,1611661324,203824,77,74,,1611661324,3820000,4
395,05:01,[WAS] Hines-Allen Rebound (Off:2 Def:7),197,144,0,0,0,4,,1611661322,1628899,77,74,,1611661324,3830000,4
396,04:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,77,74,,1611661322,3840000,4
397,04:47,[MIN] Sims Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,203824,77,74,1630101,1611661322,3850000,4
399,04:43,[MIN] Dangerfield Foul: Shooting (2 PF) (2 FTA),7,40,0,0,2,6,1628878,1611661324,1630101,77,74,,1611661322,3870000,4
401,04:43,[WAS 78-74] Atkins Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661322,1628878,78,74,,1611661322,3890000,4
402,04:43,[WAS 79-74] Atkins Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661322,1628878,79,74,,1611661322,3900000,4
403,04:24,[MIN] Dangerfield 3pt Shot: Missed,-148,191,3,0,1,2,,1611661324,1630101,79,74,,1611661324,3910000,4
404,04:21,[MIN] Team Rebound,-148,191,1,0,0,4,,1611661324,0,79,74,,1611661324,3920000,4
405,04:13,[MIN] Carleton 3pt Shot: Missed,-225,52,3,0,1,2,,1611661324,1629524,79,74,,1611661324,3930000,4
406,04:08,[MIN] Collier Rebound (Off:4 Def:6),-225,52,1,0,0,4,,1611661324,1629483,79,74,,1611661324,3940000,4
407,04:08,[MIN 76-79] Collier Jump Shot: Made (19 PTS),121,25,2,0,1,1,,1611661324,1629483,79,76,,1611661324,3950000,4
408,04:06,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,79,76,,1611661322,3960000,4
409,04:06,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,79,76,203403,1611661322,3970000,4
411,03:57,[MIN] McCall Foul: Personal (1 PF),104,141,0,0,1,6,203416,1611661324,1628286,79,76,,1611661322,3990000,4
413,03:49,[WAS 81-76] Hawkins Layup Shot: Made (8 PTS) Assist: Mitchell (10 AST),35,22,2,0,5,1,,1611661322,203403,81,76,201507,1611661322,4010000,4
415,03:39,[MIN] Dangerfield Turnover : Step Out of Bounds Turnover (3 TO),221,60,0,0,39,5,,1611661324,1630101,81,76,,1611661324,4030000,4
416,03:26,[WAS] Atkins 3pt Shot: Missed,-6,262,3,0,1,2,,1611661322,1628878,81,76,,1611661322,4040000,4
417,03:22,[MIN] Collier Rebound (Off:4 Def:7),-6,262,0,0,0,4,,1611661324,1629483,81,76,,1611661322,4050000,4
418,03:13,[MIN] Collier Jump Shot: Missed,-37,44,2,0,1,2,203416,1611661324,1629483,81,76,,1611661324,4060000,4
420,03:10,[MIN] McCall Rebound (Off:1 Def:0),-37,44,1,0,0,4,,1611661324,1628286,81,76,,1611661324,4080000,4
421,03:10,[MIN] Banham Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1627671,81,76,203824,1611661324,4090000,4
423,03:07,Jump Ball McCall vs Meesseman (Sims gains possession),0,-80,0,0,0,10,203416,1611661324,1628286,81,76,203824,1611661324,4130000,4
426,03:02,[MIN 78-81] Dangerfield Pullup Jump shot: Made (18 PTS) Assist: Sims (2 AST),87,119,2,0,79,1,,1611661324,1630101,81,78,203824,1611661324,4140000,4
428,02:38,[WAS] Atkins Jump Shot: Missed,-130,133,2,0,1,2,,1611661322,1628878,81,78,,1611661322,4160000,4
429,02:32,[WAS] Leslie Rebound (Off:1 Def:1),-130,133,1,0,0,4,,1611661322,1629506,81,78,,1611661322,4170000,4
430,02:29,[MIN] Collier Foul: Personal (2 PF) (2 FTA),47,21,1,0,1,6,203403,1611661324,1629483,81,78,,1611661322,4180000,4
432,02:29,Timeout Officials,0,-80,0,0,4,9,,0,0,81,78,,1611661322,4200000,4
433,02:29,[WAS 82-78] Hawkins Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661322,203403,82,78,,1611661322,4210000,4
434,02:29,[WAS 83-78] Hawkins Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661322,203403,83,78,,1611661322,4220000,4
435,02:19,[MIN] Sims Turnover : Out of Bounds - Bad Pass Turnover (3 TO),185,75,0,0,45,5,,1611661324,203824,83,78,,1611661324,4230000,4
436,02:06,[MIN] Sims Foul: Personal (1 PF) (2 FTA),-124,211,1,0,1,6,1628878,1611661324,203824,83,78,,1611661322,4240000,4
438,02:06,[WAS 84-78] Atkins Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661322,1628878,84,78,,1611661322,4260000,4
439,02:06,[WAS 85-78] Atkins Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661322,1628878,85,78,,1611661322,4270000,4
440,02:06,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,85,78,,1611661324,4280000,4
441,01:45,[MIN] McCall Layup Shot: Missed,-50,3,2,0,5,2,,1611661324,1628286,85,78,,1611661324,4290000,4
442,01:42,[MIN] McCall Rebound (Off:2 Def:0),-50,3,1,0,0,4,,1611661324,1628286,85,78,,1611661324,4300000,4
443,01:41,Jump Ball McCall vs Mitchell (Sims gains possession),0,-80,0,0,0,10,201507,1611661324,1628286,85,78,203824,1611661324,4330000,4
446,01:40,[WAS] Leslie Foul: Shooting (1 PF) (2 FTA),-69,22,1,0,2,6,203824,1611661322,1629506,85,78,,1611661324,4340000,4
448,01:40,[MIN 79-85] Sims Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661324,203824,85,79,,1611661324,4360000,4
449,01:40,[MIN 80-85] Sims Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661324,203824,85,80,,1611661324,4370000,4
450,01:16,[WAS] Hawkins 3pt Shot: Missed,-90,237,3,0,1,2,,1611661322,203403,85,80,,1611661322,4380000,4
451,01:14,[MIN] Team Rebound,-90,237,0,0,0,4,,1611661324,0,85,80,,1611661322,4390000,4
452,01:14,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,85,80,,1611661324,4400000,4
453,01:14,[WAS] Hawkins Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203403,85,80,1628899,1611661324,4410000,4
454,01:14,[MIN] Sims Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,203824,85,80,1627671,1611661324,4420000,4
457,01:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,85,80,,1611661324,4450000,4
458,01:03,[MIN 82-85] Collier Cutting Layup Shot: Made (21 PTS) Assist: Dangerfield (6 AST),-49,22,2,0,98,1,,1611661324,1629483,85,82,1630101,1611661324,4460000,4
460,00:38.5,[WAS] Hines-Allen 3pt Shot: Missed,166,198,3,0,1,2,,1611661322,1628899,85,82,,1611661322,4480000,4
461,00:34.8,[MIN] Carleton Rebound (Off:3 Def:4),166,198,0,0,0,4,,1611661324,1629524,85,82,,1611661322,4490000,4
462,00:26.4,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,85,82,,1611661324,4500000,4
463,00:26.4,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,85,82,,1611661324,4510000,4
464,00:26.4,[MIN] Banham Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1627671,85,82,203824,1611661324,4520000,4
466,00:19.7,[MIN] Dangerfield Driving Layup Shot: Missed,-4,28,2,0,6,2,,1611661324,1630101,85,82,,1611661324,4540000,4
467,00:17.0,[WAS] Atkins Rebound (Off:2 Def:2),-4,28,0,0,0,4,,1611661322,1628878,85,82,,1611661324,4550000,4
468,00:14.8,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (4 TO),-175,636,0,0,45,5,,1611661322,1628878,85,82,,1611661322,4560000,4
469,00:14.8,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,85,82,,1611661324,4570000,4
470,00:14.8,[MIN] McCall Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1628286,85,82,1627671,1611661324,4580000,4
472,00:09.4,[MIN 84-85] Carleton Driving Layup Shot: Made (4 PTS) Assist: Dangerfield (7 AST),-36,38,2,0,6,1,,1611661324,1629524,85,84,1630101,1611661324,4600000,4
473,00:09.4,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,85,84,,1611661322,4610000,4
475,00:09.4,[WAS] Leslie Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1629506,85,84,203403,1611661322,4620000,4
477,00:08.0,[MIN] Carleton Foul: Personal (3 PF) (2 FTA),80,211,1,0,1,6,203403,1611661324,1629524,85,84,,1611661322,4640000,4
479,00:08.0,[WAS 86-84] Hawkins Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661322,203403,86,84,,1611661322,4660000,4
480,00:08.0,[WAS] Mitchell Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,201507,86,84,1629506,1611661322,4670000,4
482,00:08.0,[WAS 87-84] Hawkins Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661322,203403,87,84,,1611661322,4690000,4
483,00:00.9,[MIN 86-87] Dangerfield Driving Layup Shot: Made (20 PTS),32,17,2,0,6,1,,1611661324,1630101,87,86,,1611661324,4700000,4
484,00:00.9,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,87,86,,1611661322,4710000,4
485,00:00.9,[WAS] Leslie Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1629506,87,86,201507,1611661322,4720000,4
488,00:00.1,[MIN] Banham Foul: Shooting (3 PF) (2 FTA),-112,262,1,0,2,6,203403,1611661324,1627671,87,86,,1611661322,4750000,4
490,00:00.1,[WAS 88-86] Hawkins Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661322,203403,88,86,,1611661322,4770000,4
491,00:00.1,[WAS 89-86] Hawkins Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661322,203403,89,86,,1611661322,4780000,4
492,00:00.0,End Period,0,-80,0,0,0,13,,0,0,89,86,,1611661324,4790000,4
493,00:00.0,Game End,0,-80,0,0,0,0,,0,0,89,86,,0,4800000,4
